time,hinge_x,hinge_y,stance_x1,stance_y1,stance_x2,stance_y2,swing_x1,swing_y1,swing_x2,swing_y2,stance_angle,swing_angle
25.2297890946508,2.7129239917112,0.580416006211184,2.7129239917112,0.580416006211184,4.00728459404416,0.459458860377407,2.7129239917112,0.580416006211184,3.63863919463874,-0.332300468423089,-11.0887530212972,-18.1644069268785
25.3299073053438,2.7473872634876,0.659386853584377,2.7473872634876,0.659386853584377,4.02800848126887,0.435759269041689,2.7473872634876,0.659386853584377,3.83819542779267,-0.0478171825221706,-11.1684553953169,-18.4472364495742
25.4300255160369,2.78284983641384,0.727924604003276,2.78284983641384,0.727924604003276,4.04467371113449,0.415193874485095,2.78284983641384,0.727924604003276,3.99379076256951,0.255037647785146,-11.2385192028783,-18.7202004390034
25.5301437267299,2.81772796179244,0.786843959804368,2.81772796179244,0.786843959804368,4.05806048552155,0.397517322416449,2.81772796179244,0.786843959804368,4.09907686885224,0.567424319897981,-11.299724006508,-18.9841094585075
25.630261937423,2.85081251999555,0.836958980543161,2.85081251999555,0.836958980543161,4.0687833404016,0.382484470103459,2.85081251999555,0.836958980543161,4.15013950277419,0.878784712136839,-11.3527139097047,-19.2388747366739
25.730380148116,2.88118645535579,0.879034710211646,2.88118645535579,0.879034710211646,4.07732448176144,0.369864972514661,2.88118645535579,0.879034710211646,4.14640009447179,1.17775606431084,-11.39801913408,-19.4838582089443
25.8304983588091,2.9081590399632,0.913759119666875,2.9081590399632,0.913759119666875,4.0840601038439,0.359451724835971,2.9081590399632,0.913759119666875,4.09082654804636,1.45347901491288,-11.4360726470376,-19.7181830076855
25.9306165695022,2.93121453994212,0.941727921064739,2.93121453994212,0.941727921064739,4.08928094899553,0.351065418257822,2.93121453994212,0.941727921064739,3.98942637200958,1.69683567395331,-11.4672231823963,-19.9409799323743
26.0307347801952,2.94997295287072,0.963437326813075,2.94997295287072,0.963437326813075,4.09320817424212,0.344556701315815,2.94997295287072,0.963437326813075,3.85023837357617,1.90126576116663,-11.49174557288,-20.1515583779474
26.1308529908883,2.9641606893586,0.979281427573898,2.9641606893586,0.979281427573898,4.09600537641711,0.339806952416822,2.9641606893586,0.979281427573898,3.68215450046516,2.06301796715014,-11.5098489257714,-20.3495026787335
26.2309712015813,2.97358936344517,0.989551961810125,2.97358936344517,0.989551961810125,4.09778743924738,0.3367283360408,2.97358936344517,0.989551961810125,3.49387480524859,2.18089702477359,-11.5216829167252,-20.5347044477139
26.3310894122744,2.97814122869224,0.994439042014911,2.97814122869224,0.994439042014911,4.09862670558012,0.335263575175205,2.97814122869224,0.994439042014911,3.29317891556854,2.25568892044806,-11.5273423550982,-20.7073467130549
26.4312076229675,2.97776021167183,0.994031978930995,2.97776021167183,0.994031978930995,4.09855683798915,0.335385698720042,2.97776021167183,0.994031978930995,3.08656180229097,2.28947098323755,-11.5268701373277,-20.8678565508644
26.5313258336605,2.97244790287434,0.988319756128851,2.97244790287434,0.988319756128851,4.09757460370295,0.337097899092006,2.97244790287434,0.988319756128851,2.87918283814069,2.28496991237773,-11.5202586951291,-21.0168406989425
26.6314440443536,2.96226423494915,0.977191001379352,2.96226423494915,0.977191001379352,4.09563969995649,0.340433547304897,2.96226423494915,0.977191001379352,2.67503121445601,2.24506212729807,-11.507450024475,-21.155014861266
26.7315622550466,2.94733290485681,0.960433530003442,2.94733290485681,0.960433530003442,4.09267261934941,0.345456344730691,2.94733290485681,0.960433530003442,2.47720729023285,2.17244916788707,-11.488334335277,-21.2831333790788
26.8316804657397,2.9278518956959,0.937733751008687,2.9278518956959,0.937733751008687,4.08855043700654,0.352260526856334,2.9278518956959,0.937733751008687,2.2882386871413,2.06950004465879,-11.4627472910469,-21.4019224670903
26.9317986764327,2.90410975017451,0.908676480960177,2.90410975017451,0.908676480960177,4.08310027662857,0.360970959231942,2.90410975017451,0.908676480960177,2.11037509161802,1.93823235210375,-11.4304657173308,-21.512017641338
27.0319168871258,2.87650856504786,0.872746058973204,2.87650856504786,0.872746058973204,4.07609007436531,0.371742862871967,2.87650856504786,0.872746058973204,1.94582718914264,1.78039807188519,-11.3912015497655,-21.6139043236439
27.1320350978189,2.8455950326167,0.829330169495179,2.8455950326167,0.829330169495179,4.06721610128523,0.384760754684464,2.8455950326167,0.829330169495179,1.79692988875389,1.59764092436407,-11.3445936652932,-21.7078597565597
27.2321533085119,2.82230208736274,0.774336648982122,2.82230208736274,0.774336648982122,1.79007009783197,1.56458795065099,2.82230208736274,0.774336648982122,4.06513956697747,0.393082141776098,10.3421792884186,21.6354018457808
27.332271519205,2.79446733235068,0.711530509514551,2.79446733235068,0.711530509514551,1.83027779445517,1.58350443975149,2.79446733235068,0.711530509514551,4.05510401848249,0.394047997273953,10.2603558584074,21.5026426342463
27.432389729898,2.75591876198377,0.64421574596682,2.75591876198377,0.64421574596682,1.87887860822997,1.60379928516677,2.75591876198377,0.64421574596682,4.03038762675589,0.387838850115284,10.1652633435659,21.3593519001769
27.5325079405911,2.70445473333696,0.575495803017162,2.70445473333696,0.575495803017162,1.93666578343983,1.62454305095973,2.70445473333696,0.575495803017162,3.98862401370172,0.373235427838409,10.0565886580172,21.208382485796
27.6326261512842,2.63835334035156,0.509646967042392,2.63835334035156,0.509646967042392,2.004139566829,1.64444778193207,2.63835334035156,0.509646967042392,3.92831191495322,0.348380492499005,9.93441076840865,21.0543565778376
27.7327443619772,2.55704464562592,0.452099083561624,2.55704464562592,0.452099083561624,2.08116643310481,1.66186762623733,2.55704464562592,0.452099083561624,3.84935988166522,0.310956139350124,9.79954974547381,20.9039099706815
27.8328625726703,2.46193327913004,0.408944355793546,2.46193327913004,0.408944355793546,2.16655900027034,1.67494357988024,2.46193327913004,0.408944355793546,3.75320708467857,0.258571621881391,9.65399076174183,20.7654958929599
27.9329807833633,2.35700147495283,0.385757898573762,2.35700147495283,0.385757898573762,2.25776597785621,1.68196479414097,2.35700147495283,0.385757898573762,3.64206984496435,0.189290892702674,9.50118728801653,20.6484713270743
28.0330989940564,2.24857545930499,0.385930306923287,2.24857545930499,0.385930306923287,2.35099795436615,1.68188926943153,2.24857545930499,0.385930306923287,3.51724403028601,0.102240234828794,9.34590968873768,20.5614773253002
28.1332172047495,2.14392603829459,0.409376101454871,2.14392603829459,0.409376101454871,2.44196883386332,1.674749758526,2.14392603829459,0.409376101454871,3.37724338744229,-0.00163279904642016,9.19345680528275,20.5107109465858
28.2333354154425,2.04930473034663,0.452562684239893,2.04930473034663,0.452562684239893,2.52693514497844,1.66164050928617,2.04930473034663,0.452562684239893,3.21711973047723,-0.118583641555846,9.04855738475056,20.4989992136953
28.3334536261356,1.96858142891788,0.509840322010016,1.96858142891788,0.509840322010016,2.60341309082123,1.64429559263334,1.96858142891788,0.509840322010016,3.02972461901016,-0.241142454171156,8.91460057962916,20.5260573163663
28.4335718368286,1.90305519552862,0.575109442253539,1.90305519552862,0.575109442253539,2.67027729308583,1.62457132961292,1.90305519552862,0.575109442253539,2.80841125002227,-0.357805567054221,8.79350750641747,20.5894706140774
28.5336900475217,1.85208299280907,0.642975232331108,1.85208299280907,0.642975232331108,2.72743706417042,1.60409710272586,1.85208299280907,0.642975232331108,2.54999356010138,-0.453802247407481,8.68604826830512,20.6857148049525
28.6338082582147,1.81390640526635,0.709212283750979,1.81390640526635,0.709212283750979,2.77541547616838,1.58414102746278,1.81390640526635,0.709212283750979,2.25693886956714,-0.512967013887286,8.59226888308315,20.8108779559332
28.7339264689078,1.78631667148179,0.770767074731266,1.78631667148179,0.770767074731266,2.81501346857605,1.56561479577474,1.78631667148179,0.770767074731266,1.93822300280343,-0.520327215591638,8.51183715769863,20.961089183534
28.8340446796009,1.76707940347524,0.825558984540298,1.76707940347524,0.825558984540298,2.84709558813012,1.54913692842991,1.76707940347524,0.825558984540298,1.6087048476229,-0.464757837042128,8.44426735614805,21.1327679351455
28.9341628902939,1.75416675580351,0.872238510484035,1.75416675580351,0.872238510484035,2.87247143210792,1.53510701249306,1.75416675580351,0.872238510484035,1.28726563119033,-0.341022936952148,8.389048833242,21.3227814628262
29.034281100987,1.74586633397762,0.90997161115406,1.74586633397762,0.90997161115406,2.89183767219788,1.52377100181657,1.74586633397762,0.90997161115406,0.994267800881809,-0.150735532711872,8.3457136287695,21.5285470884656
29.13439931168,1.74082099490628,0.93827024166883,1.74082099490628,0.93827024166883,2.90575396184145,1.51527213295484,1.74082099490628,0.93827024166883,0.749004418597568,0.0978537503032338,8.31386948039824,21.7480824122312
29.2345175223731,1.73803441680736,0.956868786092084,1.73803441680736,0.956868786092084,2.91463590862412,1.50968786088471,1.73803441680736,0.956868786092084,0.567672299835943,0.390960211180742,8.29321468571318,21.9799942782703
29.3346357330662,1.73686294452693,0.96563993601705,1.73686294452693,0.96563993601705,2.91875542693347,1.50705489705055,1.73686294452693,0.96563993601705,0.462086746804646,0.710795580143262,8.28354408658756,22.2233991066493
29.4347539437592,1.73700508658288,0.964543258640673,1.73700508658288,0.964543258640673,2.91824319053626,1.50738443409499,1.73700508658288,0.964543258640673,0.439032656007266,1.03712128193713,8.28475114154752,22.4777763745566
29.5348721544523,1.73849453101155,0.953601423090997,1.73849453101155,0.953601423090997,2.91309047234261,1.5106690802105,1.73849453101155,0.953601423090997,0.499975627087616,1.34865955124817,8.29682865504033,22.7427696185487
29.6349903651453,1.74169912869928,0.932901376854622,1.74169912869928,0.932901376854622,2.90314920164159,1.5168823081035,1.74169912869928,0.932901376854622,0.64090839246415,1.62446464584663,8.31986936855671,23.0179637470402
29.7351085758384,1.74732582786378,0.90262031579643,1.74732582786378,0.90262031579643,2.8881301991535,1.52597044730061,1.74732582786378,0.90262031579643,0.852343339891818,1.84549164647921,8.35406659952269,23.302682747074
29.8352267865315,1.75642908151132,0.863079071208874,1.75642908151132,0.863079071208874,2.86760077630369,1.53783640884387,1.75642908151132,0.863079071208874,1.11974443671488,1.99649543913393,8.39971386929312,23.5958656402646
29.9353449972245,1.77041672694367,0.814828447222947,1.77041672694367,0.814828447222947,2.84098473387165,1.55231345896369,1.77041672694367,0.814828447222947,1.42482123211602,2.06804979796464,8.45720046898074,23.8960857767084
30.0354632079176,1.79104133749643,0.758776349735677,1.79104133749643,0.758776349735677,2.80757089286993,1.56912668326565,1.79104133749643,0.758776349735677,1.74790556716948,2.05806050084286,8.52699666860333,24.2017724829484
30.1355814186106,1.8203548202441,0.696363100156872,1.8203548202441,0.696363100156872,2.76654136344569,1.58783997897327,1.8203548202441,0.696363100156872,2.07108843813164,1.97195419955394,8.60961726921351,24.5116688171494
30.2356996293037,1.86064017050963,0.629780406454761,1.86064017050963,0.629780406454761,2.71703756281464,1.60783127755154,1.86064017050963,0.629780406454761,2.38118081160958,1.8210139859694,8.70559895074878,24.8255328695673
30.3358178399967,1.91402350693372,0.562265488965697,1.91402350693372,0.562265488965697,2.65830121892311,1.62812227457803,1.91402350693372,0.562265488965697,2.6712333825101,1.61897415474336,8.81520020558649,25.1449264864814
30.4359360506898,1.98210898161577,0.498220297726755,1.98210898161577,0.498220297726755,2.58989383369897,1.64739285812759,1.98210898161577,0.498220297726755,2.93942701788956,1.37773276348542,8.9382870533111,25.4739817790025
30.5360542613829,2.06526293254395,0.443174692430724,2.06526293254395,0.443174692430724,2.51205558217074,1.66398439432512,2.06526293254395,0.443174692430724,3.18488566123725,1.10381449246807,9.07393807354737,25.8196222237428
30.6361724720759,2.16178523341136,0.40321921043567,2.16178523341136,0.40321921043567,2.42611867393622,1.67606163281964,2.16178523341136,0.40321921043567,3.40053135198142,0.797564305152982,9.22001669800959,26.1905779321985
30.736290682769,2.26738112754769,0.383738456528034,2.26738112754769,0.383738456528034,2.33477127396699,1.6819905769444,2.26738112754769,0.383738456528034,3.56525204665663,0.458109669583322,9.3729161413845,26.5944358589987
30.836408893462,2.37554314338039,0.387738144227795,2.37554314338039,0.387738144227795,2.24185849884113,1.68084618913913,2.37554314338039,0.387738144227795,3.64234975239437,0.09584601456596,9.52779441452327,27.0330171742758
30.9365271041551,2.47905799681495,0.414688336288907,2.47905799681495,0.414688336288907,2.15160641337027,1.67277237978504,2.47905799681495,0.414688336288907,3.59369868269776,-0.254322980038913,9.67940638750425,27.4987351511802
31.0366453148482,2.57192388335912,0.46072770726238,2.57192388335912,0.46072770726238,2.06762948547661,1.65892934315857,2.57192388335912,0.46072770726238,3.40647473641763,-0.536029471622889,9.82315042511358,27.975651662192
31.1367635255412,2.6505766783924,0.520065399236735,2.6505766783924,0.520065399236735,1.99228291476737,1.64106911054745,2.6505766783924,0.520065399236735,3.10822749155322,-0.696715490329352,9.95575931634959,28.4455664783101
31.2368817362343,2.71398254044072,0.58661870611929,2.71398254044072,0.58661870611929,1.92659111599942,1.62103387650123,2.71398254044072,0.58661870611929,2.75334342565621,-0.712785280605029,10.0754053124351,28.8946790019711
31.3369999469273,2.76297392857358,0.655107952114885,2.76297392857358,0.655107952114885,1.87057015065102,1.6004203328386,2.76297392857358,0.655107952114885,2.39682550580493,-0.592263417006606,10.1813936642709,29.3164656208719
31.4371181576204,2.79941933966298,0.72146382660304,2.79941933966298,0.72146382660304,1.82364657298085,1.58045597313379,2.79941933966298,0.72146382660304,2.0790812582891,-0.360715940590285,10.273739200864,29.7105840208257
31.5372363683134,2.82557173485229,0.782786755293053,2.82557173485229,0.782786755293053,1.78499174996422,1.56201284254267,2.82557173485229,0.782786755293053,1.82543003791699,-0.047705018327479,10.3528171181728,30.0801800595138
31.6373545790065,2.84366509951273,0.837125280295998,2.84366509951273,0.837125280295998,1.75373121891645,1.54567600955138,2.84366509951273,0.837125280295998,1.65140025917866,0.318951033055576,10.4191386301076,30.4295058744362
31.7374727896996,2.85570224782404,0.883228690061971,2.85570224782404,0.883228690061971,1.72905662843527,1.53181919902129,2.85570224782404,0.883228690061971,1.56685982215829,0.713272219740781,10.4732270140482,30.7624682031242
31.8375910003926,2.86336012785061,0.920334582990264,2.86336012785061,0.920334582990264,1.71027809724121,1.52066934850506,2.86336012785061,0.920334582990264,1.57720855163941,1.10958077980659,10.5155553494466,31.0820007235294
31.9377092110857,2.86795854945625,0.948004902932855,2.86795854945625,0.948004902932855,1.69684472948818,1.51235623028116,2.86795854945625,0.948004902932855,1.68259539555759,1.48177844422113,10.5465170806176,31.3899758728001
32.0378274217787,2.87045921809073,0.966007064182142,2.87045921809073,0.966007064182142,1.68834985460242,1.50694832971221,2.87045921809073,0.966007064182142,1.87670322942353,1.80412939116554,10.56641259225,31.6874080168466
32.1379456324718,2.87147616158937,0.974233079159669,2.87147616158937,0.974233079159669,1.6845300149942,1.50447721640485,2.87147616158937,0.974233079159669,2.14624129509255,2.05313733275094,10.5754432422631,31.9747711407542
32.2380638431649,2.87041676988631,0.973895108583708,2.87041676988631,0.973895108583708,2.20158749380549,2.08864503545395,2.87041676988631,0.973895108583708,1.68194309243151,1.50070657200973,-21.4507427156188,-32.0290761176718
32.3381820538579,2.86466222755939,0.968661754458027,2.86466222755939,0.968661754458027,2.20731528628478,2.09022093648852,2.86466222755939,0.968661754458027,1.6734782711412,1.48931594100789,-21.4610116304649,-32.0445199476381
32.438300264551,2.85382793646029,0.95917934722145,2.85382793646029,0.95917934722145,2.2180013214669,2.09307727722487,2.85382793646029,0.95917934722145,1.65831417639019,1.46981311958972,-21.4800939469829,-32.0719991007028
32.538418475244,2.83774391269968,0.945947684977642,2.83774391269968,0.945947684977642,2.23364907056604,2.0970642827676,2.83774391269968,0.945947684977642,1.63615324677347,1.44211285058181,-21.5078659658716,-32.1118427097197
32.6385366859371,2.81621280386886,0.92970456978606,2.81621280386886,0.92970456978606,2.25423768871746,2.10196050171841,2.81621280386886,0.92970456978606,1.60662652953454,1.4060458811816,-21.5441193975875,-32.1645390720457
32.7386548966301,2.78906906357493,0.911423455450314,2.78906906357493,0.911423455450314,2.27969220183075,2.10747329250546,2.78906906357493,0.911423455450314,1.5693920719549,1.36129903393031,-21.588530561572,-32.2307384763395
32.8387731073232,2.75625605187463,0.892294871628201,2.75625605187463,0.892294871628201,2.3098449449035,2.11324414312674,2.75625605187463,0.892294871628201,1.52429201516808,1.30734259450078,-21.6406212024968,-32.3112390782944
32.9388913180163,2.71791509413054,0.873679709996609,2.71791509413054,0.873679709996609,2.34439151352901,2.11886248161474,2.71791509413054,0.873679709996609,1.47158609670702,1.24336069433481,-21.6997148059723,-32.4069398718942
33.0390095287093,2.67447328217845,0.857023311221997,2.67447328217845,0.857023311221997,2.38284824355091,2.12389143255329,2.67447328217845,0.857023311221997,1.41226984070819,1.16821854309521,-21.7648962430497,-32.5187423196087
33.1391277394024,2.62670848325582,0.843725982572781,2.62670848325582,0.843725982572781,2.42452254483781,2.12790698473176,2.62670848325582,0.843725982572781,1.34845711558016,1.08052429556366,-21.8349869995625,-32.6473861051661
33.2392459500954,2.57576518257184,0.83497974949037,2.57576518257184,0.83497974949037,2.46850991077619,2.13054769702228,2.57576518257184,0.83497974949037,1.28375191357406,0.978860647227571,-21.9085506322888,-32.7932200933021
33.3393641607885,2.52309993054565,0.831599980164272,2.52309993054565,0.831599980164272,2.51372866249176,2.13156620254663,2.52309993054565,0.831599980164272,1.22346117793159,0.862244925975465,-21.9839398449604,-32.9559389135304
33.4394823714816,2.4703540442232,0.833894697858002,2.4703540442232,0.833894697858002,2.55899344907242,2.1308692758309,2.4703540442232,0.833894697858002,1.17444875029507,0.730795380842651,-22.0593856758011,-33.1343505018986
33.5396005821746,2.4191784814848,0.84161207926262,2.4191784814848,0.84161207926262,2.60311404566702,2.12853387495534,2.4191784814848,0.84161207926262,1.14446850724669,0.586436685507899,-22.1331138550484,-33.326259753585
33.6397187928677,2.37105668547696,0.853983790440231,2.37105668547696,0.853983790440231,2.64499497887498,2.12479369416706,2.37105668547696,0.853983790440231,1.14099100362725,0.433343304590849,-22.2034618190499,-33.5285357237815
33.7398370035607,2.32717187941391,0.869849131767959,2.32717187941391,0.869849131767959,2.68371131447571,2.12000097504373,2.32717187941391,0.869849131767959,1.16980233168216,0.277822333402208,-22.2689698346251,-33.7373714520344
33.8399552142538,2.28834547158059,0.887821056451402,2.28834547158059,0.887821056451402,2.71854659702439,2.1145757147539,2.28834547158059,0.887821056451402,1.23384087998961,0.127544747262728,-22.3284310905225,-33.9486732908057
33.9400734249468,2.25504626993389,0.906451236504249,2.25504626993389,0.906451236504249,2.74899317805025,2.10895547847693,2.25504626993389,0.906451236504249,1.33268526238757,-0.0096547463154979,-22.3809007201036,-34.1584708795778
34.0401916356399,2.22745083368714,0.924364198101195,2.22745083368714,0.924364198101195,2.77472522485454,2.10355491243554,2.22745083368714,0.924364198101195,1.46282146183609,-0.126988227920962,-22.4256743582276,-34.3632428224284
34.140309846333,2.2055291775229,0.940348848763456,2.2055291775229,0.940348848763456,2.79555776328004,2.09873836355951,2.2055291775229,0.940348848763456,1.61848957064163,-0.219558259565781,-22.4622501536681,-34.5600977872305
34.240428057026,2.18913395102178,0.953410202345164,2.18913395102178,0.953410202345164,2.8114030461764,2.09480460097144,2.18913395102178,0.953410202345164,1.79274351220409,-0.284682936321682,-22.4902861768599,-34.7468068550688
34.3405462677191,2.17807901593545,0.96279156479793,2.17807901593545,0.96279156479793,2.82223157218565,2.09198042600598,2.17807901593545,0.96279156479793,1.97840218531442,-0.321781968836149,-22.5095612098032,-34.9217238077738
34.4406644784121,2.17220055026033,0.967979025828876,2.17220055026033,0.967979025828876,2.82804145355619,2.09041954076232,2.17220055026033,0.967979025828876,2.16873158585919,-0.33201634581134,-22.519943239974,-35.0836454170116
34.5407826891052,2.17139857398974,0.968698318713352,2.17139857398974,0.968698318713352,2.82883742304201,2.09020362844524,2.17139857398974,0.968698318713352,2.35785003197568,-0.317861378236199,-22.5213674681962,-35.2316586071578
34.6409008997983,2.17565905741517,0.964911027247781,2.17565905741517,0.964911027247781,2.82461958515182,2.09134355227525,2.17565905741517,0.964911027247781,2.54092867474761,-0.282717966745951,-22.5138243048724,-35.36500650117
34.7410191104913,2.18505723226097,0.956813853526993,2.18505723226097,0.956813853526993,2.81538171547195,2.09377957238786,2.18505723226097,0.956813853526993,2.71426962598967,-0.230592665877349,-22.4973573632183,-35.4829899494118
34.8411373211844,2.1997422178024,0.944841544729234,2.1997422178024,0.944841544729234,2.80111908793268,2.09738042046068,2.1997422178024,0.944841544729234,2.87531661981824,-0.165833577590938,-22.472071481927,-35.5849098137611
34.9412555318774,2.21990239060108,0.929671000804509,2.21990239060108,0.929671000804509,2.7818460752553,2.10194199988161,2.21990239060108,0.929671000804509,3.02261871309709,-0.0928975815402101,-22.4381509408666,-35.6700489900902
35.0413737425705,2.24571085790511,0.912220843373115,2.24571085790511,0.912220843373115,2.75762372554701,2.10718746045605,2.24571085790511,0.912220843373115,3.15574332090959,-0.0161330311154836,-22.3958878663888,-35.7376909451108
35.1414919532636,2.27725182600183,0.893637379711147,2.27725182600183,0.893637379711147,2.72859671659722,2.11277141243004,2.27725182600183,0.893637379711147,3.2751260806878,0.0604225383677423,-22.3457198891225,-35.7871717532172
35.2416101639566,2.31443250564589,0.875255189064355,2.31443250564589,0.875255189064355,2.6950370571344,2.11829186406081,2.31443250564589,0.875255189064355,3.38185004965531,0.133217597873115,-22.2882739256938,-35.8179632822278
35.3417283746497,2.35689194422488,0.858520310986465,2.35689194422488,0.858520310986465,2.65738839981052,2.1233135273584,2.35689194422488,0.858520310986465,3.47736155749724,0.199317879457813,-22.2244092542676,-35.8297840625336
35.4418465853427,2.40392677267778,0.844869026690641,2.40392677267778,0.844869026690641,2.61630040858419,2.12740457737604,2.40392677267778,0.844869026690641,3.56315032501151,0.256480757165524,-22.1552484202928,-35.8227293047486
35.5419647960358,2.45446044469175,0.835567842429976,2.45446044469175,0.835567842429976,2.57263930789599,2.13018506628101,2.45446044469175,0.835567842429976,3.64044209220551,0.303169935070705,-22.0821810706551,-35.7974016820075
35.6420830067288,2.50708057826689,0.831539206299651,2.50708057826689,0.831539206299651,2.527461948544,2.13137942715206,2.50708057826689,0.831539206299651,3.709965122465,0.338519152620988,-22.0068271946076,-35.7550126390886
35.7422012174219,2.56015305028692,0.833214725965256,2.56015305028692,0.833214725965256,2.48194924604328,2.13086034977856,2.56015305028692,0.833214725965256,3.77184703937748,0.362260718867104,-21.9309554604915,-35.6974177446134
35.842319428115,2.6119908856361,0.840466151403126,2.6119908856361,0.840466151403126,2.43731048560774,2.12867683209396,2.6119908856361,0.840466151403126,3.82565832915897,0.374621395574913,-21.856371371464,-35.6270468368821
35.942437638808,2.66103337353819,0.852621772013138,2.66103337353819,0.852621772013138,2.39468285647816,2.12504363682915,2.66103337353819,0.852621772013138,3.87059717393441,0.376223395891795,-21.7848023483844,-35.5467674989329
36.0425558495011,2.70602805397237,0.868552858263161,2.70602805397237,0.868552858263161,2.35503460804308,2.12027311491585,2.70602805397237,0.868552858263161,3.90581182832828,0.368034232443622,-21.7177607797156,-35.4597043740526
36.1426740601941,2.74608349632845,0.886888490337549,2.74608349632845,0.886888490337549,2.31912700194215,2.11477616919965,2.74608349632845,0.886888490337549,3.93055805803272,0.351146003058949,-21.6565097273017,-35.3689084534095
36.2427922708872,2.7806752097754,0.906168184909798,2.7806752097754,0.906168184909798,2.2875058309563,2.10899151516041,2.7806752097754,0.906168184909798,3.94438122164088,0.326695736946881,-21.6020429360841,-35.277200142645
36.3429104815802,2.80959026577078,0.924984533458501,2.80959026577078,0.924984533458501,2.26052520618584,2.10334252674534,2.80959026577078,0.924984533458501,3.94716958635731,0.295768124443384,-21.5551036988567,-35.1870361778534
36.4430286922733,2.8328418118737,0.942082220043493,2.8328418118737,0.942082220043493,2.23838820224095,2.09820717263063,2.8328418118737,0.942082220043493,3.93912092902359,0.259332987192922,-21.5162232844917,-35.1004498389045
36.5431469029664,2.85057737127249,0.956414925824437,2.85057737127249,0.956414925824437,2.22119185966974,2.09390069619018,2.85057737127249,0.956414925824437,3.92065787493674,0.218222731556811,-21.4857654556093,-35.0190528437573
36.6432651136594,2.8629965720468,0.967170356519984,2.8629965720468,0.967170356519984,2.20896822847243,2.09066798704769,2.8629965720468,0.967170356519984,3.89232844694559,0.17314523644043,-21.4639679879741,-34.9440788120706
36.7433833243525,2.87028598487711,0.973775719853653,2.87028598487711,0.973775719853653,2.20171723462665,2.08868191599238,2.87028598487711,0.973775719853653,3.85471803196141,0.124721219439565,-21.4509764071074,-34.8764475703819
36.8435015350455,2.87257340114641,0.97589428551839,2.87257340114641,0.97589428551839,2.19942993688858,2.08804439972373,2.87257340114641,0.97589428551839,3.80838585776911,0.0735334674252059,-21.4468681072393,-34.8168331817782
36.9436197457386,2.86990129191992,0.97342056521199,2.86990129191992,0.97342056521199,2.20210213010062,2.08878789460327,2.86990129191992,0.97342056521199,3.75382841584355,0.020177238672478,-21.4516665362703,-34.7657233319246
37.0437379564317,2.86221858716966,0.966478421402273,2.86221858716966,0.966478421402273,2.20973862951463,2.09087599559855,2.86221858716966,0.966478421402273,3.69146584355122,-0.0346953835804922,-21.4653456195214,-34.7234618418389
37.1438561671247,2.84939041406134,0.955423419224443,2.84939041406134,0.955423419224443,2.22234838873685,2.09420272114249,2.84939041406134,0.955423419224443,3.62164468150893,-0.0903410601919254,-21.4878245176042,-34.6902690388629
37.2439743778178,2.83006078385403,0.944456711044028,2.83006078385403,0.944456711044028,3.61209812193003,-0.0940121627576903,2.83006078385403,0.944456711044028,2.23464198961935,2.10008487765824,13.2118321445465,34.7272204051441
37.3440925885108,2.80648588356029,0.931282646564125,2.80648588356029,0.931282646564125,3.61075582842004,-0.0900644324424666,2.80648588356029,0.931282646564125,2.24369548140747,2.10314738417025,13.2334182900965,34.7768420861485
37.4442107992039,2.77894093777643,0.91520788591852,2.77894093777643,0.91520788591852,3.60905466968359,-0.0852476063944416,2.77894093777643,0.91520788591852,2.2499051584685,2.10269310444212,13.2589819924905,34.8310173304977
37.544329009897,2.74743986030588,0.895885531164425,2.74743986030588,0.895885531164425,3.60691971169322,-0.0794576828167882,2.74743986030588,0.895885531164425,2.25371933973148,2.09848274035948,13.288705625053,34.8902903113328
37.64444722059,2.71202263596809,0.872903063046933,2.71202263596809,0.872903063046933,3.60425517858582,-0.0725709397124786,2.71202263596809,0.872903063046933,2.25561591511598,2.09015114998773,13.3228051918426,34.9552272566861
37.7445654312831,2.67276784150383,0.845776403984357,2.67276784150383,0.845776403984357,3.60093927754964,-0.0644421331311263,2.67276784150383,0.845776403984357,2.25609268705287,2.07719096280006,13.3615340226317,35.0264048857723
37.8446836419761,2.62980882892889,0.813943801440789,2.62980882892889,0.813943801440789,3.59681755469984,-0.0549026316432422,2.62980882892889,0.813943801440789,2.25565205783309,2.0589364562959,13.4051874279362,35.1043936830057
37.9448018526692,2.58335457475077,0.776760011747344,2.58335457475077,0.776760011747344,3.59169438040138,-0.0437586268834242,2.58335457475077,0.776760011747344,2.25477823477586,2.03455076891194,13.4541085725457,35.1897345934137
38.0449200633622,2.53371648458882,0.733491555287704,2.53371648458882,0.733491555287704,3.58532204101685,-0.0307896453771299,2.53371648458882,0.733491555287704,2.2539054425606,2.00302130317039,13.5086959161879,35.2829076623841
38.1450382740553,2.48134280571029,0.683314265529845,2.48134280571029,0.683314265529845,3.57738675603095,-0.0157477195369206,2.48134280571029,0.683314265529845,2.2533766343393,1.9631702827093,13.5694126934167,35.3842912748327
38.2451564847484,2.42686275629128,0.625315059496597,2.42686275629128,0.625315059496597,3.56749073484919,0.00164221694940381,2.42686275629128,0.625315059496597,2.25339419096531,1.91368948366208,13.6367990734713,35.4941110966613
38.3452746954414,2.37114304115576,0.558500969273407,2.37114304115576,0.558500969273407,3.55512912650509,0.0216798168406998,2.37114304115576,0.558500969273407,2.25396724267435,1.85320936588256,13.7114878686014,35.6123787172512
